日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-05-18T09:45:00+09:00,J5,356,360,716
2019-05-18T10:00:00+09:00,J1,698,579,1277
2019-05-18T10:00:00+09:00,J2,434,387,821
2019-05-18T10:00:00+09:00,J3,620,566,1186
2019-05-18T10:00:00+09:00,J4,524,585,1109
2019-05-18T10:00:00+09:00,J5,210,203,413
2019-05-18T10:15:00+09:00,J1,734,580,1314
2019-05-18T10:15:00+09:00,J2,428,404,832
2019-05-18T10:15:00+09:00,J3,616,595,1211
2019-05-18T10:15:00+09:00,J4,620,583,1203
2019-05-18T10:15:00+09:00,J5,254,256,510
2019-05-18T10:30:00+09:00,J1,688,614,1302
2019-05-18T10:30:00+09:00,J2,431,422,853
2019-05-18T10:30:00+09:00,J3,656,736,1392
2019-05-18T10:30:00+09:00,J4,567,601,1168
2019-05-18T10:30:00+09:00,J5,259,263,522
2019-05-18T10:45:00+09:00,J1,741,682,1423
2019-05-18T10:45:00+09:00,J2,459,505,964
2019-05-18T10:45:00+09:00,J3,816,771,1587
2019-05-18T10:45:00+09:00,J4,715,644,1359
2019-05-18T10:45:00+09:00,J5,302,272,574
2019-05-18T11:00:00+09:00,J1,841,813,1654
2019-05-18T11:00:00+09:00,J2,574,473,1047
2019-05-18T11:00:00+09:00,J3,818,778,1596
2019-05-18T11:00:00+09:00,J4,818,767,1585
2019-05-18T11:00:00+09:00,J5,293,257,550
2019-05-18T11:15:00+09:00,J1,840,830,1670
2019-05-18T11:15:00+09:00,J2,615,477,1092
2019-05-18T11:15:00+09:00,J3,697,752,1449
2019-05-18T11:15:00+09:00,J4,913,950,1863
2019-05-18T11:15:00+09:00,J5,359,351,710
2019-05-18T11:30:00+09:00,J1,841,828,1669
2019-05-18T11:30:00+09:00,J2,608,467,1075
2019-05-18T11:30:00+09:00,J3,752,736,1488
2019-05-18T11:30:00+09:00,J4,899,1007,1906
2019-05-18T11:30:00+09:00,J5,364,330,694
2019-05-18T11:45:00+09:00,J1,871,853,1724
2019-05-18T11:45:00+09:00,J2,615,501,1116
2019-05-18T11:45:00+09:00,J3,813,793,1606
2019-05-18T11:45:00+09:00,J4,976,883,1859
2019-05-18T11:45:00+09:00,J5,323,327,650
2019-05-18T12:00:00+09:00,J1,846,939,1785
2019-05-18T12:00:00+09:00,J2,649,441,1090
2019-05-18T12:00:00+09:00,J3,824,782,1606
2019-05-18T12:00:00+09:00,J4,1061,1030,2091
2019-05-18T12:00:00+09:00,J5,317,348,665
2019-05-18T12:15:00+09:00,J1,738,884,1622
2019-05-18T12:15:00+09:00,J2,600,443,1043
2019-05-18T12:15:00+09:00,J3,884,849,1733
2019-05-18T12:15:00+09:00,J4,995,955,1950
2019-05-18T12:15:00+09:00,J5,380,432,812
2019-05-18T12:30:00+09:00,J1,675,832,1507
2019-05-18T12:30:00+09:00,J2,660,438,1098
2019-05-18T12:30:00+09:00,J3,937,892,1829
2019-05-18T12:30:00+09:00,J4,985,969,1954
2019-05-18T12:30:00+09:00,J5,468,512,980
2019-05-18T12:45:00+09:00,J1,608,781,1389
2019-05-18T12:45:00+09:00,J2,619,408,1027
2019-05-18T12:45:00+09:00,J3,871,919,1790
2019-05-18T12:45:00+09:00,J4,993,951,1944
2019-05-18T12:45:00+09:00,J5,514,535,1049
2019-05-18T13:00:00+09:00,J1,590,788,1378
2019-05-18T13:00:00+09:00,J2,575,430,1005
2019-05-18T13:00:00+09:00,J3,916,838,1754
2019-05-18T13:00:00+09:00,J4,975,937,1912
2019-05-18T13:00:00+09:00,J5,585,627,1212
2019-05-18T13:15:00+09:00,J1,600,785,1385
2019-05-18T13:15:00+09:00,J2,627,421,1048
2019-05-18T13:15:00+09:00,J3,833,901,1734
2019-05-18T13:15:00+09:00,J4,940,955,1895
2019-05-18T13:15:00+09:00,J5,610,604,1214
2019-05-18T13:30:00+09:00,J1,602,844,1446
2019-05-18T13:30:00+09:00,J2,594,413,1007
2019-05-18T13:30:00+09:00,J3,779,796,1575
2019-05-18T13:30:00+09:00,J4,976,974,1950
2019-05-18T13:30:00+09:00,J5,546,596,1142
2019-05-18T13:45:00+09:00,J1,619,801,1420
2019-05-18T13:45:00+09:00,J2,560,380,940
2019-05-18T13:45:00+09:00,J3,776,796,1572
2019-05-18T13:45:00+09:00,J4,933,1014,1947
2019-05-18T13:45:00+09:00,J5,537,575,1112
2019-05-18T14:00:00+09:00,J1,632,830,1462
2019-05-18T14:00:00+09:00,J2,590,403,993
2019-05-18T14:00:00+09:00,J3,797,763,1560
2019-05-18T14:00:00+09:00,J4,953,898,1851
2019-05-18T14:00:00+09:00,J5,597,679,1276
2019-05-18T14:15:00+09:00,J1,606,811,1417
2019-05-18T14:15:00+09:00,J2,511,385,896
2019-05-18T14:15:00+09:00,J3,732,770,1502
2019-05-18T14:15:00+09:00,J4,932,999,1931
2019-05-18T14:15:00+09:00,J5,514,542,1056
2019-05-18T14:30:00+09:00,J1,662,866,1528
2019-05-18T14:30:00+09:00,J2,628,447,1075
2019-05-18T14:30:00+09:00,J3,788,889,1677
2019-05-18T14:30:00+09:00,J4,1007,1035,2042
2019-05-18T14:30:00+09:00,J5,487,442,929
2019-05-18T14:45:00+09:00,J1,607,800,1407
2019-05-18T14:45:00+09:00,J2,562,423,985
2019-05-18T14:45:00+09:00,J3,700,794,1494
2019-05-18T14:45:00+09:00,J4,848,965,1813
2019-05-18T14:45:00+09:00,J5,485,493,978
2019-05-18T15:00:00+09:00,J1,646,820,1466
2019-05-18T15:00:00+09:00,J2,610,419,1029
2019-05-18T15:00:00+09:00,J3,751,801,1552
2019-05-18T15:00:00+09:00,J4,813,933,1746
2019-05-18T15:00:00+09:00,J5,566,562,1128
2019-05-18T15:15:00+09:00,J1,645,936,1581
2019-05-18T15:15:00+09:00,J2,580,499,1079
2019-05-18T15:15:00+09:00,J3,773,786,1559
2019-05-18T15:15:00+09:00,J4,918,952,1870
2019-05-18T15:15:00+09:00,J5,453,429,882
2019-05-18T15:30:00+09:00,J1,709,763,1472
2019-05-18T15:30:00+09:00,J2,596,461,1057
2019-05-18T15:30:00+09:00,J3,646,821,1467
2019-05-18T15:30:00+09:00,J4,868,1015,1883
2019-05-18T15:30:00+09:00,J5,446,459,905
2019-05-18T15:45:00+09:00,J1,726,831,1557
2019-05-18T15:45:00+09:00,J2,528,479,1007
2019-05-18T15:45:00+09:00,J3,614,750,1364
2019-05-18T15:45:00+09:00,J4,861,971,1832
2019-05-18T15:45:00+09:00,J5,493,494,987
2019-05-18T16:00:00+09:00,J1,682,852,1534
2019-05-18T16:00:00+09:00,J2,612,501,1113
2019-05-18T16:00:00+09:00,J3,671,731,1402
2019-05-18T16:00:00+09:00,J4,866,935,1801
2019-05-18T16:00:00+09:00,J5,545,521,1066
2019-05-18T16:15:00+09:00,J1,646,763,1409
2019-05-18T16:15:00+09:00,J2,590,445,1035
2019-05-18T16:15:00+09:00,J3,676,775,1451
2019-05-18T16:15:00+09:00,J4,876,857,1733
2019-05-18T16:15:00+09:00,J5,538,542,1080
2019-05-18T16:30:00+09:00,J1,616,771,1387
2019-05-18T16:30:00+09:00,J2,619,396,1015
2019-05-18T16:30:00+09:00,J3,669,691,1360
2019-05-18T16:30:00+09:00,J4,811,906,1717
2019-05-18T16:30:00+09:00,J5,506,559,1065
2019-05-18T16:45:00+09:00,J1,621,816,1437
2019-05-18T16:45:00+09:00,J2,551,385,936
2019-05-18T16:45:00+09:00,J3,715,794,1509
2019-05-18T16:45:00+09:00,J4,797,835,1632
2019-05-18T16:45:00+09:00,J5,463,486,949
2019-05-18T17:00:00+09:00,J1,658,807,1465
2019-05-18T17:00:00+09:00,J2,596,364,960
2019-05-18T17:00:00+09:00,J3,795,798,1593
2019-05-18T17:00:00+09:00,J4,847,846,1693
2019-05-18T17:00:00+09:00,J5,555,635,1190
2019-05-18T17:15:00+09:00,J1,750,838,1588
2019-05-18T17:15:00+09:00,J2,630,398,1028
2019-05-18T17:15:00+09:00,J3,795,727,1522
2019-05-18T17:15:00+09:00,J4,869,819,1688
2019-05-18T17:15:00+09:00,J5,630,712,1342
2019-05-18T17:30:00+09:00,J1,716,836,1552
2019-05-18T17:30:00+09:00,J2,601,393,994
2019-05-18T17:30:00+09:00,J3,806,697,1503
2019-05-18T17:30:00+09:00,J4,881,859,1740
2019-05-18T17:30:00+09:00,J5,616,667,1283
2019-05-18T17:45:00+09:00,J1,693,777,1470
2019-05-18T17:45:00+09:00,J2,592,415,1007
2019-05-18T17:45:00+09:00,J3,837,806,1643
2019-05-18T17:45:00+09:00,J4,911,883,1794
2019-05-18T17:45:00+09:00,J5,627,656,1283
2019-05-18T18:00:00+09:00,J1,688,816,1504
2019-05-18T18:00:00+09:00,J2,628,382,1010
2019-05-18T18:00:00+09:00,J3,859,825,1684
2019-05-18T18:00:00+09:00,J4,895,939,1834
2019-05-18T18:00:00+09:00,J5,583,608,1191
2019-05-18T18:15:00+09:00,J1,685,802,1487
2019-05-18T18:15:00+09:00,J2,618,390,1008
2019-05-18T18:15:00+09:00,J3,914,803,1717
2019-05-18T18:15:00+09:00,J4,916,935,1851
2019-05-18T18:15:00+09:00,J5,595,591,1186
2019-05-18T18:30:00+09:00,J1,592,751,1343
2019-05-18T18:30:00+09:00,J2,614,422,1036
2019-05-18T18:30:00+09:00,J3,903,744,1647
2019-05-18T18:30:00+09:00,J4,996,928,1924
2019-05-18T18:30:00+09:00,J5,509,607,1116
2019-05-18T18:45:00+09:00,J1,777,803,1580
2019-05-18T18:45:00+09:00,J2,651,456,1107
2019-05-18T18:45:00+09:00,J3,936,795,1731
2019-05-18T18:45:00+09:00,J4,923,899,1822
2019-05-18T18:45:00+09:00,J5,439,575,1014
2019-05-18T19:00:00+09:00,J1,686,687,1373
2019-05-18T19:00:00+09:00,J2,499,435,934
2019-05-18T19:00:00+09:00,J3,863,693,1556
2019-05-18T19:00:00+09:00,J4,908,823,1731
2019-05-18T19:00:00+09:00,J5,445,483,928
2019-05-18T19:15:00+09:00,J1,669,746,1415
2019-05-18T19:15:00+09:00,J2,521,396,917
2019-05-18T19:15:00+09:00,J3,846,784,1630
2019-05-18T19:15:00+09:00,J4,935,869,1804
2019-05-18T19:15:00+09:00,J5,407,449,856
2019-05-18T19:30:00+09:00,J1,663,738,1401
2019-05-18T19:30:00+09:00,J2,536,398,934
2019-05-18T19:30:00+09:00,J3,980,877,1857
2019-05-18T19:30:00+09:00,J4,894,825,1719
2019-05-18T19:30:00+09:00,J5,414,381,795
2019-05-18T19:45:00+09:00,J1,677,684,1361
2019-05-18T19:45:00+09:00,J2,504,363,867
2019-05-18T19:45:00+09:00,J3,861,765,1626
2019-05-18T19:45:00+09:00,J4,836,724,1560
2019-05-18T19:45:00+09:00,J5,356,395,751
2019-05-18T20:00:00+09:00,J1,664,732,1396
2019-05-18T20:00:00+09:00,J2,495,413,908
2019-05-18T20:00:00+09:00,J3,877,763,1640
2019-05-18T20:00:00+09:00,J4,799,713,1512
2019-05-18T20:00:00+09:00,J5,394,392,786
2019-05-18T20:15:00+09:00,J1,603,769,1372
2019-05-18T20:15:00+09:00,J2,417,348,765
2019-05-18T20:15:00+09:00,J3,848,738,1586
2019-05-18T20:15:00+09:00,J4,752,702,1454
2019-05-18T20:15:00+09:00,J5,330,369,699
2019-05-18T20:30:00+09:00,J1,573,660,1233
2019-05-18T20:30:00+09:00,J2,418,370,788
2019-05-18T20:30:00+09:00,J3,876,789,1665
2019-05-18T20:30:00+09:00,J4,665,662,1327
2019-05-18T20:30:00+09:00,J5,358,350,708
2019-05-18T20:45:00+09:00,J1,622,732,1354
2019-05-18T20:45:00+09:00,J2,454,391,845
2019-05-18T20:45:00+09:00,J3,768,778,1546
2019-05-18T20:45:00+09:00,J4,637,619,1256
2019-05-18T20:45:00+09:00,J5,351,341,692
2019-05-18T21:00:00+09:00,J1,585,644,1229
2019-05-18T21:00:00+09:00,J2,389,337,726
2019-05-18T21:00:00+09:00,J3,742,699,1441
2019-05-18T21:00:00+09:00,J4,671,629,1300
2019-05-18T21:00:00+09:00,J5,384,357,741
2019-05-18T21:15:00+09:00,J1,596,638,1234
2019-05-18T21:15:00+09:00,J2,404,337,741
2019-05-18T21:15:00+09:00,J3,664,665,1329
2019-05-18T21:15:00+09:00,J4,622,535,1157
2019-05-18T21:15:00+09:00,J5,365,315,680
2019-05-18T21:30:00+09:00,J1,521,634,1155
2019-05-18T21:30:00+09:00,J2,404,368,772
2019-05-18T21:30:00+09:00,J3,646,684,1330
2019-05-18T21:30:00+09:00,J4,564,542,1106
2019-05-18T21:30:00+09:00,J5,362,296,658
2019-05-18T21:45:00+09:00,J1,502,627,1129
2019-05-18T21:45:00+09:00,J2,262,329,591
2019-05-18T21:45:00+09:00,J3,566,611,1177
2019-05-18T21:45:00+09:00,J4,513,475,988
2019-05-18T21:45:00+09:00,J5,279,237,516
2019-05-18T22:00:00+09:00,J1,474,592,1066
2019-05-18T22:00:00+09:00,J2,278,336,614
2019-05-18T22:00:00+09:00,J3,527,527,1054
2019-05-18T22:00:00+09:00,J4,414,464,878
2019-05-18T22:00:00+09:00,J5,241,213,454
2019-05-18T22:15:00+09:00,J1,422,541,963
2019-05-18T22:15:00+09:00,J2,276,319,595
2019-05-18T22:15:00+09:00,J3,521,578,1099
2019-05-18T22:15:00+09:00,J4,403,476,879
2019-05-18T22:15:00+09:00,J5,305,292,597
2019-05-18T22:30:00+09:00,J1,449,537,986
2019-05-18T22:30:00+09:00,J2,273,366,639
2019-05-18T22:30:00+09:00,J3,574,535,1109
2019-05-18T22:30:00+09:00,J4,444,577,1021
2019-05-18T22:30:00+09:00,J5,283,338,621
2019-05-18T22:45:00+09:00,J1,492,569,1061
2019-05-18T22:45:00+09:00,J2,328,322,650
2019-05-18T22:45:00+09:00,J3,519,509,1028
2019-05-18T22:45:00+09:00,J4,518,643,1161
2019-05-18T22:45:00+09:00,J5,324,339,663
2019-05-18T23:00:00+09:00,J1,465,611,1076
2019-05-18T23:00:00+09:00,J2,281,316,597
2019-05-18T23:00:00+09:00,J3,486,540,1026
2019-05-18T23:00:00+09:00,J4,487,580,1067
2019-05-18T23:00:00+09:00,J5,318,310,628
2019-05-18T23:15:00+09:00,J1,438,603,1041
2019-05-18T23:15:00+09:00,J2,278,305,583
2019-05-18T23:15:00+09:00,J3,502,488,990
2019-05-18T23:15:00+09:00,J4,472,535,1007
2019-05-18T23:15:00+09:00,J5,383,385,768
2019-05-18T23:30:00+09:00,J1,423,479,902
2019-05-18T23:30:00+09:00,J2,292,288,580
2019-05-18T23:30:00+09:00,J3,489,508,997
2019-05-18T23:30:00+09:00,J4,533,643,1176
2019-05-18T23:30:00+09:00,J5,294,365,659
2019-05-18T23:45:00+09:00,J1,421,509,930
2019-05-18T23:45:00+09:00,J2,306,274,580
2019-05-18T23:45:00+09:00,J3,426,459,885
2019-05-18T23:45:00+09:00,J4,566,598,1164
2019-05-18T23:45:00+09:00,J5,280,307,587
2019-05-19T00:00:00+09:00,J1,352,372,724
2019-05-19T00:00:00+09:00,J2,308,247,555
2019-05-19T00:00:00+09:00,J3,416,382,798
2019-05-19T00:00:00+09:00,J4,501,559,1060
2019-05-19T00:00:00+09:00,J5,414,466,880
2019-05-19T00:15:00+09:00,J1,255,271,526
2019-05-19T00:15:00+09:00,J2,326,283,609
2019-05-19T00:15:00+09:00,J3,411,351,762
2019-05-19T00:15:00+09:00,J4,555,560,1115
2019-05-19T00:15:00+09:00,J5,297,318,615
2019-05-19T00:30:00+09:00,J1,316,265,581
2019-05-19T00:30:00+09:00,J2,352,337,689
2019-05-19T00:30:00+09:00,J3,463,420,883
2019-05-19T00:30:00+09:00,J4,693,665,1358
2019-05-19T00:30:00+09:00,J5,234,196,430
2019-05-19T00:45:00+09:00,J1,264,320,584
2019-05-19T00:45:00+09:00,J2,274,324,598
2019-05-19T00:45:00+09:00,J3,566,484,1050
2019-05-19T00:45:00+09:00,J4,432,417,849
2019-05-19T00:45:00+09:00,J5,185,170,355
2019-05-19T05:45:00+09:00,J1,259,261,520
2019-05-19T05:45:00+09:00,J2,208,197,405
2019-05-19T05:45:00+09:00,J3,611,574,1185
2019-05-19T05:45:00+09:00,J4,616,599,1215
2019-05-19T05:45:00+09:00,J5,205,150,355
2019-05-19T06:00:00+09:00,J1,249,310,559
2019-05-19T06:00:00+09:00,J2,260,243,503
2019-05-19T06:00:00+09:00,J3,686,651,1337
2019-05-19T06:00:00+09:00,J4,636,636,1272
2019-05-19T06:00:00+09:00,J5,207,174,381
2019-05-19T06:15:00+09:00,J1,304,334,638
2019-05-19T06:15:00+09:00,J2,294,295,589
2019-05-19T06:15:00+09:00,J3,672,612,1284
2019-05-19T06:15:00+09:00,J4,779,715,1494
2019-05-19T06:15:00+09:00,J5,213,235,448
2019-05-19T06:30:00+09:00,J1,275,320,595
2019-05-19T06:30:00+09:00,J2,283,260,543
2019-05-19T06:30:00+09:00,J3,613,559,1172
2019-05-19T06:30:00+09:00,J4,725,705,1430
2019-05-19T06:30:00+09:00,J5,231,202,433
2019-05-19T06:45:00+09:00,J1,263,300,563
2019-05-19T06:45:00+09:00,J2,329,284,613
2019-05-19T06:45:00+09:00,J3,626,509,1135
2019-05-19T06:45:00+09:00,J4,721,716,1437
2019-05-19T06:45:00+09:00,J5,212,175,387
2019-05-19T07:00:00+09:00,J1,278,366,644
2019-05-19T07:00:00+09:00,J2,370,316,686
2019-05-19T07:00:00+09:00,J3,612,594,1206
2019-05-19T07:00:00+09:00,J4,757,717,1474
2019-05-19T07:00:00+09:00,J5,221,192,413
2019-05-19T07:15:00+09:00,J1,357,342,699
2019-05-19T07:15:00+09:00,J2,346,349,695
2019-05-19T07:15:00+09:00,J3,673,545,1218
2019-05-19T07:15:00+09:00,J4,845,693,1538
2019-05-19T07:15:00+09:00,J5,252,208,460
2019-05-19T07:30:00+09:00,J1,294,354,648
2019-05-19T07:30:00+09:00,J2,386,368,754
2019-05-19T07:30:00+09:00,J3,642,579,1221
2019-05-19T07:30:00+09:00,J4,785,771,1556
2019-05-19T07:30:00+09:00,J5,295,232,527
2019-05-19T07:45:00+09:00,J1,346,335,681
2019-05-19T07:45:00+09:00,J2,371,409,780
2019-05-19T07:45:00+09:00,J3,556,574,1130
2019-05-19T07:45:00+09:00,J4,783,699,1482
2019-05-19T07:45:00+09:00,J5,227,254,481
2019-05-19T08:00:00+09:00,J1,581,551,1132
2019-05-19T08:00:00+09:00,J2,368,417,785
2019-05-19T08:00:00+09:00,J3,575,566,1141
2019-05-19T08:00:00+09:00,J4,761,677,1438
2019-05-19T08:00:00+09:00,J5,292,299,591
2019-05-19T08:15:00+09:00,J1,614,566,1180
2019-05-19T08:15:00+09:00,J2,406,426,832
2019-05-19T08:15:00+09:00,J3,590,642,1232
2019-05-19T08:15:00+09:00,J4,699,629,1328
2019-05-19T08:15:00+09:00,J5,362,446,808
2019-05-19T08:30:00+09:00,J1,636,576,1212
2019-05-19T08:30:00+09:00,J2,403,400,803
2019-05-19T08:30:00+09:00,J3,606,670,1276
2019-05-19T08:30:00+09:00,J4,712,632,1344
2019-05-19T08:30:00+09:00,J5,502,520,1022
2019-05-19T08:45:00+09:00,J1,601,483,1084
2019-05-19T08:45:00+09:00,J2,430,425,855
2019-05-19T08:45:00+09:00,J3,604,611,1215
2019-05-19T08:45:00+09:00,J4,666,610,1276
2019-05-19T08:45:00+09:00,J5,486,511,997
2019-05-19T09:00:00+09:00,J1,525,488,1013
2019-05-19T09:00:00+09:00,J2,410,407,817
2019-05-19T09:00:00+09:00,J3,554,557,1111
2019-05-19T09:00:00+09:00,J4,636,637,1273
2019-05-19T09:00:00+09:00,J5,500,487,987
2019-05-19T09:15:00+09:00,J1,582,561,1143
2019-05-19T09:15:00+09:00,J2,408,385,793
2019-05-19T09:15:00+09:00,J3,508,505,1013
2019-05-19T09:15:00+09:00,J4,574,608,1182
2019-05-19T09:15:00+09:00,J5,567,562,1129
2019-05-19T09:30:00+09:00,J1,565,641,1206
2019-05-19T09:30:00+09:00,J2,419,389,808
2019-05-19T09:30:00+09:00,J3,592,538,1130
2019-05-19T09:30:00+09:00,J4,650,723,1373
2019-05-19T09:30:00+09:00,J5,590,616,1206
2019-05-19T09:45:00+09:00,J1,739,621,1360
2019-05-19T09:45:00+09:00,J2,422,379,801
2019-05-19T09:45:00+09:00,J3,647,576,1223
2019-05-19T09:45:00+09:00,J4,600,632,1232
2019-05-19T09:45:00+09:00,J5,389,466,855
2019-05-19T10:00:00+09:00,J1,690,607,1297
2019-05-19T10:00:00+09:00,J2,376,345,721
2019-05-19T10:00:00+09:00,J3,615,523,1138
2019-05-19T10:00:00+09:00,J4,610,658,1268
2019-05-19T10:00:00+09:00,J5,408,422,830
2019-05-19T10:15:00+09:00,J1,713,651,1364
2019-05-19T10:15:00+09:00,J2,430,424,854
2019-05-19T10:15:00+09:00,J3,616,670,1286
2019-05-19T10:15:00+09:00,J4,541,678,1219
2019-05-19T10:15:00+09:00,J5,337,359,696
2019-05-19T10:30:00+09:00,J1,694,628,1322
2019-05-19T10:30:00+09:00,J2,403,452,855
2019-05-19T10:30:00+09:00,J3,649,708,1357
2019-05-19T10:30:00+09:00,J4,551,615,1166
2019-05-19T10:30:00+09:00,J5,327,330,657
2019-05-19T10:45:00+09:00,J1,678,601,1279
2019-05-19T10:45:00+09:00,J2,488,452,940
2019-05-19T10:45:00+09:00,J3,748,754,1502
2019-05-19T10:45:00+09:00,J4,596,687,1283
2019-05-19T10:45:00+09:00,J5,311,286,597
2019-05-19T11:00:00+09:00,J1,756,769,1525
2019-05-19T11:00:00+09:00,J2,546,467,1013
2019-05-19T11:00:00+09:00,J3,767,683,1450
2019-05-19T11:00:00+09:00,J4,651,698,1349
2019-05-19T11:00:00+09:00,J5,354,307,661
2019-05-19T11:15:00+09:00,J1,751,807,1558
2019-05-19T11:15:00+09:00,J2,550,485,1035
2019-05-19T11:15:00+09:00,J3,763,758,1521
2019-05-19T11:15:00+09:00,J4,823,807,1630
2019-05-19T11:15:00+09:00,J5,330,321,651
2019-05-19T11:30:00+09:00,J1,787,827,1614
2019-05-19T11:30:00+09:00,J2,511,407,918
2019-05-19T11:30:00+09:00,J3,766,726,1492
2019-05-19T11:30:00+09:00,J4,856,828,1684
2019-05-19T11:30:00+09:00,J5,372,327,699
2019-05-19T11:45:00+09:00,J1,716,808,1524
2019-05-19T11:45:00+09:00,J2,633,477,1110
2019-05-19T11:45:00+09:00,J3,809,805,1614
2019-05-19T11:45:00+09:00,J4,950,1007,1957
2019-05-19T11:45:00+09:00,J5,297,306,603
2019-05-19T12:00:00+09:00,J1,735,800,1535
2019-05-19T12:00:00+09:00,J2,580,450,1030
2019-05-19T12:00:00+09:00,J3,911,831,1742
2019-05-19T12:00:00+09:00,J4,941,966,1907
2019-05-19T12:00:00+09:00,J5,334,356,690
2019-05-19T12:15:00+09:00,J1,693,812,1505
2019-05-19T12:15:00+09:00,J2,523,461,984
2019-05-19T12:15:00+09:00,J3,921,822,1743
2019-05-19T12:15:00+09:00,J4,1018,1012,2030
2019-05-19T12:15:00+09:00,J5,356,423,779
2019-05-19T12:30:00+09:00,J1,627,755,1382
2019-05-19T12:30:00+09:00,J2,532,496,1028
2019-05-19T12:30:00+09:00,J3,725,720,1445
2019-05-19T12:30:00+09:00,J4,923,962,1885
2019-05-19T12:30:00+09:00,J5,366,372,738
2019-05-19T12:45:00+09:00,J1,631,736,1367
2019-05-19T12:45:00+09:00,J2,584,387,971
2019-05-19T12:45:00+09:00,J3,678,749,1427
2019-05-19T12:45:00+09:00,J4,994,929,1923
2019-05-19T12:45:00+09:00,J5,423,424,847
2019-05-19T13:00:00+09:00,J1,565,744,1309
2019-05-19T13:00:00+09:00,J2,598,395,993
2019-05-19T13:00:00+09:00,J3,721,833,1554
2019-05-19T13:00:00+09:00,J4,974,876,1850
2019-05-19T13:00:00+09:00,J5,435,472,907
2019-05-19T13:15:00+09:00,J1,571,691,1262
2019-05-19T13:15:00+09:00,J2,563,420,983
2019-05-19T13:15:00+09:00,J3,817,843,1660
2019-05-19T13:15:00+09:00,J4,904,887,1791
2019-05-19T13:15:00+09:00,J5,543,542,1085
2019-05-19T13:30:00+09:00,J1,595,797,1392
2019-05-19T13:30:00+09:00,J2,596,377,973
2019-05-19T13:30:00+09:00,J3,716,882,1598
2019-05-19T13:30:00+09:00,J4,840,863,1703
2019-05-19T13:30:00+09:00,J5,525,592,1117
2019-05-19T13:45:00+09:00,J1,541,686,1227
2019-05-19T13:45:00+09:00,J2,567,429,996
2019-05-19T13:45:00+09:00,J3,695,746,1441
2019-05-19T13:45:00+09:00,J4,896,911,1807
2019-05-19T13:45:00+09:00,J5,505,577,1082
2019-05-19T14:00:00+09:00,J1,625,781,1406
2019-05-19T14:00:00+09:00,J2,570,365,935
2019-05-19T14:00:00+09:00,J3,715,720,1435
2019-05-19T14:00:00+09:00,J4,856,814,1670
2019-05-19T14:00:00+09:00,J5,510,576,1086
2019-05-19T14:15:00+09:00,J1,573,719,1292
2019-05-19T14:15:00+09:00,J2,506,336,842
2019-05-19T14:15:00+09:00,J3,720,699,1419
2019-05-19T14:15:00+09:00,J4,923,861,1784
2019-05-19T14:15:00+09:00,J5,528,604,1132
2019-05-19T14:30:00+09:00,J1,623,747,1370
2019-05-19T14:30:00+09:00,J2,543,378,921
2019-05-19T14:30:00+09:00,J3,686,706,1392
2019-05-19T14:30:00+09:00,J4,897,913,1810
2019-05-19T14:30:00+09:00,J5,495,530,1025
2019-05-19T14:45:00+09:00,J1,537,687,1224
2019-05-19T14:45:00+09:00,J2,541,386,927
2019-05-19T14:45:00+09:00,J3,673,696,1369
2019-05-19T14:45:00+09:00,J4,875,893,1768
2019-05-19T14:45:00+09:00,J5,585,634,1219
2019-05-19T15:00:00+09:00,J1,548,743,1291
2019-05-19T15:00:00+09:00,J2,564,441,1005
2019-05-19T15:00:00+09:00,J3,719,694,1413
2019-05-19T15:00:00+09:00,J4,809,846,1655
2019-05-19T15:00:00+09:00,J5,468,553,1021
2019-05-19T15:15:00+09:00,J1,644,785,1429
2019-05-19T15:15:00+09:00,J2,495,411,906
2019-05-19T15:15:00+09:00,J3,630,715,1345
2019-05-19T15:15:00+09:00,J4,778,769,1547
2019-05-19T15:15:00+09:00,J5,506,557,1063
2019-05-19T15:30:00+09:00,J1,573,822,1395
2019-05-19T15:30:00+09:00,J2,471,391,862
2019-05-19T15:30:00+09:00,J3,648,717,1365
2019-05-19T15:30:00+09:00,J4,815,862,1677
2019-05-19T15:30:00+09:00,J5,520,575,1095
2019-05-19T15:45:00+09:00,J1,589,683,1272
2019-05-19T15:45:00+09:00,J2,460,332,792
2019-05-19T15:45:00+09:00,J3,649,704,1353
2019-05-19T15:45:00+09:00,J4,862,904,1766
2019-05-19T15:45:00+09:00,J5,414,405,819
2019-05-19T16:00:00+09:00,J1,564,668,1232
2019-05-19T16:00:00+09:00,J2,490,394,884
2019-05-19T16:00:00+09:00,J3,618,681,1299
2019-05-19T16:00:00+09:00,J4,813,925,1738
2019-05-19T16:00:00+09:00,J5,464,473,937
2019-05-19T16:15:00+09:00,J1,583,696,1279
2019-05-19T16:15:00+09:00,J2,541,409,950
2019-05-19T16:15:00+09:00,J3,691,664,1355
2019-05-19T16:15:00+09:00,J4,825,885,1710
2019-05-19T16:15:00+09:00,J5,480,468,948
2019-05-19T16:30:00+09:00,J1,595,665,1260
2019-05-19T16:30:00+09:00,J2,523,373,896
2019-05-19T16:30:00+09:00,J3,756,697,1453
2019-05-19T16:30:00+09:00,J4,741,848,1589
2019-05-19T16:30:00+09:00,J5,420,435,855
2019-05-19T16:45:00+09:00,J1,552,727,1279
2019-05-19T16:45:00+09:00,J2,488,375,863
