日時,アレイ,札幌→大通り,大通り→札幌,合計
2018-11-24T21:15:00+09:00,J5,551,564,1115
2018-11-24T21:30:00+09:00,J1,1011,1123,2134
2018-11-24T21:30:00+09:00,J2,577,618,1195
2018-11-24T21:30:00+09:00,J3,1005,845,1850
2018-11-24T21:30:00+09:00,J4,1134,1140,2274
2018-11-24T21:30:00+09:00,J5,528,532,1060
2018-11-24T21:45:00+09:00,J1,970,1110,2080
2018-11-24T21:45:00+09:00,J2,493,562,1055
2018-11-24T21:45:00+09:00,J3,943,827,1770
2018-11-24T21:45:00+09:00,J4,1044,1097,2141
2018-11-24T21:45:00+09:00,J5,485,532,1017
2018-11-24T22:00:00+09:00,J1,1014,1092,2106
2018-11-24T22:00:00+09:00,J2,463,532,995
2018-11-24T22:00:00+09:00,J3,955,859,1814
2018-11-24T22:00:00+09:00,J4,1076,1178,2254
2018-11-24T22:00:00+09:00,J5,467,515,982
2018-11-24T22:15:00+09:00,J1,968,1055,2023
2018-11-24T22:15:00+09:00,J2,365,475,840
2018-11-24T22:15:00+09:00,J3,883,797,1680
2018-11-24T22:15:00+09:00,J4,1111,1098,2209
2018-11-24T22:15:00+09:00,J5,540,578,1118
2018-11-24T22:30:00+09:00,J1,984,1119,2103
2018-11-24T22:30:00+09:00,J2,385,406,791
2018-11-24T22:30:00+09:00,J3,939,801,1740
2018-11-24T22:30:00+09:00,J4,973,1047,2020
2018-11-24T22:30:00+09:00,J5,404,450,854
2018-11-24T22:45:00+09:00,J1,975,1028,2003
2018-11-24T22:45:00+09:00,J2,371,468,839
2018-11-24T22:45:00+09:00,J3,977,847,1824
2018-11-24T22:45:00+09:00,J4,1004,980,1984
2018-11-24T22:45:00+09:00,J5,414,484,898
2018-11-24T23:00:00+09:00,J1,988,1026,2014
2018-11-24T23:00:00+09:00,J2,447,418,865
2018-11-24T23:00:00+09:00,J3,839,728,1567
2018-11-24T23:00:00+09:00,J4,957,960,1917
2018-11-24T23:00:00+09:00,J5,458,438,896
2018-11-24T23:15:00+09:00,J1,1005,1042,2047
2018-11-24T23:15:00+09:00,J2,354,435,789
2018-11-24T23:15:00+09:00,J3,910,824,1734
2018-11-24T23:15:00+09:00,J4,932,923,1855
2018-11-24T23:15:00+09:00,J5,408,408,816
2018-11-24T23:30:00+09:00,J1,977,1060,2037
2018-11-24T23:30:00+09:00,J2,365,446,811
2018-11-24T23:30:00+09:00,J3,910,843,1753
2018-11-24T23:30:00+09:00,J4,851,900,1751
2018-11-24T23:30:00+09:00,J5,400,428,828
2018-11-24T23:45:00+09:00,J1,956,1052,2008
2018-11-24T23:45:00+09:00,J2,358,364,722
2018-11-24T23:45:00+09:00,J3,960,777,1737
2018-11-24T23:45:00+09:00,J4,753,785,1538
2018-11-24T23:45:00+09:00,J5,368,380,748
2018-11-25T00:00:00+09:00,J1,704,742,1446
2018-11-25T00:00:00+09:00,J2,287,372,659
2018-11-25T00:00:00+09:00,J3,884,708,1592
2018-11-25T00:00:00+09:00,J4,780,762,1542
2018-11-25T00:00:00+09:00,J5,391,402,793
2018-11-25T00:15:00+09:00,J1,492,515,1007
2018-11-25T00:15:00+09:00,J2,245,355,600
2018-11-25T00:15:00+09:00,J3,507,393,900
2018-11-25T00:15:00+09:00,J4,538,582,1120
2018-11-25T00:15:00+09:00,J5,394,374,768
2018-11-25T00:30:00+09:00,J1,458,510,968
2018-11-25T00:30:00+09:00,J2,233,349,582
2018-11-25T00:30:00+09:00,J3,423,352,775
2018-11-25T00:30:00+09:00,J4,479,523,1002
2018-11-25T00:30:00+09:00,J5,408,382,790
2018-11-25T00:45:00+09:00,J1,443,376,819
2018-11-25T00:45:00+09:00,J2,215,298,513
2018-11-25T00:45:00+09:00,J3,443,400,843
2018-11-25T00:45:00+09:00,J4,619,678,1297
2018-11-25T00:45:00+09:00,J5,406,419,825
2018-11-25T05:45:00+09:00,J1,635,699,1334
2018-11-25T05:45:00+09:00,J2,298,356,654
2018-11-25T05:45:00+09:00,J3,423,421,844
2018-11-25T05:45:00+09:00,J4,830,826,1656
2018-11-25T05:45:00+09:00,J5,368,359,727
2018-11-25T06:00:00+09:00,J1,656,705,1361
2018-11-25T06:00:00+09:00,J2,332,397,729
2018-11-25T06:00:00+09:00,J3,513,512,1025
2018-11-25T06:00:00+09:00,J4,851,789,1640
2018-11-25T06:00:00+09:00,J5,339,293,632
2018-11-25T06:15:00+09:00,J1,759,755,1514
2018-11-25T06:15:00+09:00,J2,294,391,685
2018-11-25T06:15:00+09:00,J3,554,506,1060
2018-11-25T06:15:00+09:00,J4,772,764,1536
2018-11-25T06:15:00+09:00,J5,341,335,676
2018-11-25T06:30:00+09:00,J1,736,769,1505
2018-11-25T06:30:00+09:00,J2,215,320,535
2018-11-25T06:30:00+09:00,J3,478,476,954
2018-11-25T06:30:00+09:00,J4,787,785,1572
2018-11-25T06:30:00+09:00,J5,399,385,784
2018-11-25T06:45:00+09:00,J1,799,768,1567
2018-11-25T06:45:00+09:00,J2,251,354,605
2018-11-25T06:45:00+09:00,J3,551,500,1051
2018-11-25T06:45:00+09:00,J4,816,871,1687
2018-11-25T06:45:00+09:00,J5,439,386,825
2018-11-25T07:00:00+09:00,J1,864,904,1768
2018-11-25T07:00:00+09:00,J2,277,321,598
2018-11-25T07:00:00+09:00,J3,525,479,1004
2018-11-25T07:00:00+09:00,J4,915,945,1860
2018-11-25T07:00:00+09:00,J5,496,432,928
2018-11-25T07:15:00+09:00,J1,931,910,1841
2018-11-25T07:15:00+09:00,J2,350,369,719
2018-11-25T07:15:00+09:00,J3,596,498,1094
2018-11-25T07:15:00+09:00,J4,958,940,1898
2018-11-25T07:15:00+09:00,J5,485,388,873
2018-11-25T07:30:00+09:00,J1,995,939,1934
2018-11-25T07:30:00+09:00,J2,289,354,643
2018-11-25T07:30:00+09:00,J3,700,598,1298
2018-11-25T07:30:00+09:00,J4,958,1010,1968
2018-11-25T07:30:00+09:00,J5,535,512,1047
2018-11-25T07:45:00+09:00,J1,939,900,1839
2018-11-25T07:45:00+09:00,J2,339,346,685
2018-11-25T07:45:00+09:00,J3,734,668,1402
2018-11-25T07:45:00+09:00,J4,940,979,1919
2018-11-25T07:45:00+09:00,J5,526,565,1091
2018-11-25T08:00:00+09:00,J1,1029,1047,2076
2018-11-25T08:00:00+09:00,J2,380,365,745
2018-11-25T08:00:00+09:00,J3,641,631,1272
2018-11-25T08:00:00+09:00,J4,784,857,1641
2018-11-25T08:00:00+09:00,J5,531,535,1066
2018-11-25T08:15:00+09:00,J1,1447,1470,2917
2018-11-25T08:15:00+09:00,J2,595,519,1114
2018-11-25T08:15:00+09:00,J3,677,701,1378
2018-11-25T08:15:00+09:00,J4,1066,1170,2236
2018-11-25T08:15:00+09:00,J5,732,699,1431
2018-11-25T08:30:00+09:00,J1,1140,1319,2459
2018-11-25T08:30:00+09:00,J2,635,480,1115
2018-11-25T08:30:00+09:00,J3,606,629,1235
2018-11-25T08:30:00+09:00,J4,838,960,1798
2018-11-25T08:30:00+09:00,J5,616,573,1189
2018-11-25T08:45:00+09:00,J1,1130,1194,2324
2018-11-25T08:45:00+09:00,J2,587,533,1120
2018-11-25T08:45:00+09:00,J3,621,648,1269
2018-11-25T08:45:00+09:00,J4,924,929,1853
2018-11-25T08:45:00+09:00,J5,579,570,1149
2018-11-25T09:00:00+09:00,J1,1070,1127,2197
2018-11-25T09:00:00+09:00,J2,540,539,1079
2018-11-25T09:00:00+09:00,J3,747,763,1510
2018-11-25T09:00:00+09:00,J4,944,975,1919
2018-11-25T09:00:00+09:00,J5,465,548,1013
2018-11-25T09:15:00+09:00,J1,1091,1080,2171
2018-11-25T09:15:00+09:00,J2,435,454,889
2018-11-25T09:15:00+09:00,J3,910,859,1769
2018-11-25T09:15:00+09:00,J4,905,919,1824
2018-11-25T09:15:00+09:00,J5,528,622,1150
2018-11-25T09:30:00+09:00,J1,1056,997,2053
2018-11-25T09:30:00+09:00,J2,422,527,949
2018-11-25T09:30:00+09:00,J3,1008,944,1952
2018-11-25T09:30:00+09:00,J4,944,953,1897
2018-11-25T09:30:00+09:00,J5,514,625,1139
2018-11-25T09:45:00+09:00,J1,1117,1058,2175
2018-11-25T09:45:00+09:00,J2,531,563,1094
2018-11-25T09:45:00+09:00,J3,970,853,1823
2018-11-25T09:45:00+09:00,J4,910,923,1833
2018-11-25T09:45:00+09:00,J5,464,555,1019
2018-11-25T10:00:00+09:00,J1,1087,1065,2152
2018-11-25T10:00:00+09:00,J2,461,484,945
2018-11-25T10:00:00+09:00,J3,938,866,1804
2018-11-25T10:00:00+09:00,J4,914,916,1830
2018-11-25T10:00:00+09:00,J5,525,577,1102
2018-11-25T10:15:00+09:00,J1,1093,1143,2236
2018-11-25T10:15:00+09:00,J2,472,596,1068
2018-11-25T10:15:00+09:00,J3,985,918,1903
2018-11-25T10:15:00+09:00,J4,840,944,1784
2018-11-25T10:15:00+09:00,J5,525,535,1060
2018-11-25T10:30:00+09:00,J1,1119,1127,2246
2018-11-25T10:30:00+09:00,J2,505,565,1070
2018-11-25T10:30:00+09:00,J3,1031,939,1970
2018-11-25T10:30:00+09:00,J4,853,893,1746
2018-11-25T10:30:00+09:00,J5,541,590,1131
2018-11-25T10:45:00+09:00,J1,1126,1115,2241
2018-11-25T10:45:00+09:00,J2,484,546,1030
2018-11-25T10:45:00+09:00,J3,1041,1041,2082
2018-11-25T10:45:00+09:00,J4,906,958,1864
2018-11-25T10:45:00+09:00,J5,589,612,1201
2018-11-25T11:00:00+09:00,J1,1233,1282,2515
2018-11-25T11:00:00+09:00,J2,482,585,1067
2018-11-25T11:00:00+09:00,J3,1133,1093,2226
2018-11-25T11:00:00+09:00,J4,836,847,1683
2018-11-25T11:00:00+09:00,J5,530,485,1015
2018-11-25T11:15:00+09:00,J1,1185,1317,2502
2018-11-25T11:15:00+09:00,J2,654,591,1245
2018-11-25T11:15:00+09:00,J3,983,1036,2019
2018-11-25T11:15:00+09:00,J4,898,933,1831
2018-11-25T11:15:00+09:00,J5,513,476,989
2018-11-25T11:30:00+09:00,J1,1166,1389,2555
2018-11-25T11:30:00+09:00,J2,536,609,1145
2018-11-25T11:30:00+09:00,J3,1017,998,2015
2018-11-25T11:30:00+09:00,J4,901,916,1817
2018-11-25T11:30:00+09:00,J5,430,463,893
2018-11-25T11:45:00+09:00,J1,1068,1265,2333
2018-11-25T11:45:00+09:00,J2,512,563,1075
2018-11-25T11:45:00+09:00,J3,979,931,1910
2018-11-25T11:45:00+09:00,J4,909,842,1751
2018-11-25T11:45:00+09:00,J5,318,378,696
2018-11-25T12:00:00+09:00,J1,1148,1270,2418
2018-11-25T12:00:00+09:00,J2,632,632,1264
2018-11-25T12:00:00+09:00,J3,978,1018,1996
2018-11-25T12:00:00+09:00,J4,909,865,1774
2018-11-25T12:00:00+09:00,J5,412,427,839
2018-11-25T12:15:00+09:00,J1,1138,1224,2362
2018-11-25T12:15:00+09:00,J2,591,626,1217
2018-11-25T12:15:00+09:00,J3,1051,1034,2085
2018-11-25T12:15:00+09:00,J4,917,961,1878
2018-11-25T12:15:00+09:00,J5,604,561,1165
2018-11-25T12:30:00+09:00,J1,1042,1188,2230
2018-11-25T12:30:00+09:00,J2,662,642,1304
2018-11-25T12:30:00+09:00,J3,896,833,1729
2018-11-25T12:30:00+09:00,J4,809,963,1772
2018-11-25T12:30:00+09:00,J5,563,549,1112
2018-11-25T12:45:00+09:00,J1,1006,1167,2173
2018-11-25T12:45:00+09:00,J2,762,674,1436
2018-11-25T12:45:00+09:00,J3,912,824,1736
2018-11-25T12:45:00+09:00,J4,887,894,1781
2018-11-25T12:45:00+09:00,J5,539,622,1161
2018-11-25T13:00:00+09:00,J1,1048,1160,2208
2018-11-25T13:00:00+09:00,J2,803,823,1626
2018-11-25T13:00:00+09:00,J3,911,839,1750
2018-11-25T13:00:00+09:00,J4,826,832,1658
2018-11-25T13:00:00+09:00,J5,521,572,1093
2018-11-25T13:15:00+09:00,J1,1089,1287,2376
2018-11-25T13:15:00+09:00,J2,817,869,1686
2018-11-25T13:15:00+09:00,J3,885,818,1703
2018-11-25T13:15:00+09:00,J4,889,891,1780
2018-11-25T13:15:00+09:00,J5,549,599,1148
2018-11-25T13:30:00+09:00,J1,958,1252,2210
2018-11-25T13:30:00+09:00,J2,781,840,1621
2018-11-25T13:30:00+09:00,J3,846,880,1726
2018-11-25T13:30:00+09:00,J4,1027,1034,2061
2018-11-25T13:30:00+09:00,J5,507,555,1062
2018-11-25T13:45:00+09:00,J1,1029,1244,2273
2018-11-25T13:45:00+09:00,J2,837,796,1633
2018-11-25T13:45:00+09:00,J3,902,847,1749
2018-11-25T13:45:00+09:00,J4,1011,956,1967
2018-11-25T13:45:00+09:00,J5,481,554,1035
2018-11-25T14:00:00+09:00,J1,1014,1262,2276
2018-11-25T14:00:00+09:00,J2,787,768,1555
2018-11-25T14:00:00+09:00,J3,889,815,1704
2018-11-25T14:00:00+09:00,J4,959,955,1914
2018-11-25T14:00:00+09:00,J5,519,573,1092
2018-11-25T14:15:00+09:00,J1,1056,1298,2354
2018-11-25T14:15:00+09:00,J2,819,814,1633
2018-11-25T14:15:00+09:00,J3,914,864,1778
2018-11-25T14:15:00+09:00,J4,1002,983,1985
2018-11-25T14:15:00+09:00,J5,424,547,971
2018-11-25T14:30:00+09:00,J1,1000,1269,2269
2018-11-25T14:30:00+09:00,J2,794,779,1573
2018-11-25T14:30:00+09:00,J3,930,873,1803
2018-11-25T14:30:00+09:00,J4,966,954,1920
2018-11-25T14:30:00+09:00,J5,421,518,939
2018-11-25T14:45:00+09:00,J1,909,1035,1944
2018-11-25T14:45:00+09:00,J2,735,728,1463
2018-11-25T14:45:00+09:00,J3,783,783,1566
2018-11-25T14:45:00+09:00,J4,907,784,1691
2018-11-25T14:45:00+09:00,J5,398,484,882
2018-11-25T15:00:00+09:00,J1,1230,1313,2543
2018-11-25T15:00:00+09:00,J2,965,909,1874
2018-11-25T15:00:00+09:00,J3,1009,966,1975
2018-11-25T15:00:00+09:00,J4,1062,979,2041
2018-11-25T15:00:00+09:00,J5,558,647,1205
2018-11-25T15:15:00+09:00,J1,1024,1221,2245
2018-11-25T15:15:00+09:00,J2,979,821,1800
2018-11-25T15:15:00+09:00,J3,943,868,1811
2018-11-25T15:15:00+09:00,J4,1017,900,1917
2018-11-25T15:15:00+09:00,J5,509,549,1058
2018-11-25T15:30:00+09:00,J1,983,1174,2157
2018-11-25T15:30:00+09:00,J2,896,787,1683
2018-11-25T15:30:00+09:00,J3,882,830,1712
2018-11-25T15:30:00+09:00,J4,1079,947,2026
2018-11-25T15:30:00+09:00,J5,562,578,1140
2018-11-25T15:45:00+09:00,J1,1060,1168,2228
2018-11-25T15:45:00+09:00,J2,1012,780,1792
2018-11-25T15:45:00+09:00,J3,907,838,1745
2018-11-25T15:45:00+09:00,J4,1011,879,1890
2018-11-25T15:45:00+09:00,J5,534,551,1085
2018-11-25T16:00:00+09:00,J1,977,1202,2179
2018-11-25T16:00:00+09:00,J2,905,855,1760
2018-11-25T16:00:00+09:00,J3,1104,975,2079
2018-11-25T16:00:00+09:00,J4,934,855,1789
2018-11-25T16:00:00+09:00,J5,510,559,1069
2018-11-25T16:15:00+09:00,J1,1022,1129,2151
2018-11-25T16:15:00+09:00,J2,868,837,1705
2018-11-25T16:15:00+09:00,J3,1071,938,2009
2018-11-25T16:15:00+09:00,J4,967,867,1834
2018-11-25T16:15:00+09:00,J5,531,632,1163
2018-11-25T16:30:00+09:00,J1,1020,1171,2191
2018-11-25T16:30:00+09:00,J2,797,955,1752
2018-11-25T16:30:00+09:00,J3,988,857,1845
2018-11-25T16:30:00+09:00,J4,1013,894,1907
2018-11-25T16:30:00+09:00,J5,543,610,1153
2018-11-25T16:45:00+09:00,J1,1040,1127,2167
2018-11-25T16:45:00+09:00,J2,878,772,1650
2018-11-25T16:45:00+09:00,J3,1017,837,1854
2018-11-25T16:45:00+09:00,J4,939,857,1796
2018-11-25T16:45:00+09:00,J5,550,556,1106
2018-11-25T17:00:00+09:00,J1,1139,1170,2309
2018-11-25T17:00:00+09:00,J2,746,735,1481
2018-11-25T17:00:00+09:00,J3,920,856,1776
2018-11-25T17:00:00+09:00,J4,885,791,1676
2018-11-25T17:00:00+09:00,J5,508,581,1089
2018-11-25T17:15:00+09:00,J1,1066,1212,2278
2018-11-25T17:15:00+09:00,J2,778,736,1514
2018-11-25T17:15:00+09:00,J3,872,826,1698
2018-11-25T17:15:00+09:00,J4,980,841,1821
2018-11-25T17:15:00+09:00,J5,571,560,1131
2018-11-25T17:30:00+09:00,J1,1071,1269,2340
2018-11-25T17:30:00+09:00,J2,688,746,1434
2018-11-25T17:30:00+09:00,J3,879,845,1724
2018-11-25T17:30:00+09:00,J4,1000,907,1907
2018-11-25T17:30:00+09:00,J5,511,545,1056
2018-11-25T17:45:00+09:00,J1,1047,1182,2229
2018-11-25T17:45:00+09:00,J2,707,690,1397
2018-11-25T17:45:00+09:00,J3,859,798,1657
2018-11-25T17:45:00+09:00,J4,939,968,1907
2018-11-25T17:45:00+09:00,J5,519,564,1083
2018-11-25T18:00:00+09:00,J1,1183,1132,2315
2018-11-25T18:00:00+09:00,J2,684,734,1418
2018-11-25T18:00:00+09:00,J3,914,850,1764
2018-11-25T18:00:00+09:00,J4,862,832,1694
2018-11-25T18:00:00+09:00,J5,501,539,1040
2018-11-25T18:15:00+09:00,J1,1132,1147,2279
2018-11-25T18:15:00+09:00,J2,674,664,1338
2018-11-25T18:15:00+09:00,J3,964,970,1934
2018-11-25T18:15:00+09:00,J4,746,678,1424
2018-11-25T18:15:00+09:00,J5,542,530,1072
2018-11-25T18:30:00+09:00,J1,993,1109,2102
2018-11-25T18:30:00+09:00,J2,688,732,1420
2018-11-25T18:30:00+09:00,J3,970,960,1930
2018-11-25T18:30:00+09:00,J4,909,889,1798
2018-11-25T18:30:00+09:00,J5,451,513,964
2018-11-25T18:45:00+09:00,J1,988,1137,2125
2018-11-25T18:45:00+09:00,J2,605,670,1275
2018-11-25T18:45:00+09:00,J3,878,920,1798
2018-11-25T18:45:00+09:00,J4,904,916,1820
2018-11-25T18:45:00+09:00,J5,456,481,937
2018-11-25T19:00:00+09:00,J1,884,997,1881
2018-11-25T19:00:00+09:00,J2,784,790,1574
2018-11-25T19:00:00+09:00,J3,956,858,1814
2018-11-25T19:00:00+09:00,J4,730,833,1563
2018-11-25T19:00:00+09:00,J5,424,453,877
2018-11-25T19:15:00+09:00,J1,914,1083,1997
2018-11-25T19:15:00+09:00,J2,858,730,1588
2018-11-25T19:15:00+09:00,J3,953,944,1897
2018-11-25T19:15:00+09:00,J4,773,674,1447
2018-11-25T19:15:00+09:00,J5,488,466,954
2018-11-25T19:30:00+09:00,J1,934,1030,1964
2018-11-25T19:30:00+09:00,J2,704,696,1400
2018-11-25T19:30:00+09:00,J3,924,887,1811
2018-11-25T19:30:00+09:00,J4,736,779,1515
2018-11-25T19:30:00+09:00,J5,424,441,865
2018-11-25T19:45:00+09:00,J1,905,975,1880
2018-11-25T19:45:00+09:00,J2,795,687,1482
2018-11-25T19:45:00+09:00,J3,894,926,1820
2018-11-25T19:45:00+09:00,J4,773,826,1599
2018-11-25T19:45:00+09:00,J5,410,435,845
2018-11-25T20:00:00+09:00,J1,885,1038,1923
2018-11-25T20:00:00+09:00,J2,754,759,1513
2018-11-25T20:00:00+09:00,J3,1095,961,2056
2018-11-25T20:00:00+09:00,J4,569,729,1298
2018-11-25T20:00:00+09:00,J5,356,425,781
2018-11-25T20:15:00+09:00,J1,864,1054,1918
2018-11-25T20:15:00+09:00,J2,620,694,1314
2018-11-25T20:15:00+09:00,J3,892,970,1862
2018-11-25T20:15:00+09:00,J4,601,633,1234
2018-11-25T20:15:00+09:00,J5,356,415,771
2018-11-25T20:30:00+09:00,J1,896,1023,1919
2018-11-25T20:30:00+09:00,J2,545,573,1118
2018-11-25T20:30:00+09:00,J3,976,893,1869
2018-11-25T20:30:00+09:00,J4,808,841,1649
2018-11-25T20:30:00+09:00,J5,452,583,1035
2018-11-25T20:45:00+09:00,J1,979,1029,2008
2018-11-25T20:45:00+09:00,J2,509,584,1093
2018-11-25T20:45:00+09:00,J3,953,895,1848
2018-11-25T20:45:00+09:00,J4,948,855,1803
2018-11-25T20:45:00+09:00,J5,443,543,986
2018-11-25T21:00:00+09:00,J1,1004,1088,2092
2018-11-25T21:00:00+09:00,J2,527,566,1093
2018-11-25T21:00:00+09:00,J3,941,842,1783
2018-11-25T21:00:00+09:00,J4,926,862,1788
2018-11-25T21:00:00+09:00,J5,442,512,954
2018-11-25T21:15:00+09:00,J1,960,1072,2032
2018-11-25T21:15:00+09:00,J2,435,487,922
2018-11-25T21:15:00+09:00,J3,824,833,1657
2018-11-25T21:15:00+09:00,J4,1055,953,2008
2018-11-25T21:15:00+09:00,J5,448,507,955
2018-11-25T21:30:00+09:00,J1,950,989,1939
2018-11-25T21:30:00+09:00,J2,543,474,1017
2018-11-25T21:30:00+09:00,J3,738,642,1380
2018-11-25T21:30:00+09:00,J4,880,812,1692
2018-11-25T21:30:00+09:00,J5,466,530,996
2018-11-25T21:45:00+09:00,J1,839,848,1687
2018-11-25T21:45:00+09:00,J2,523,516,1039
2018-11-25T21:45:00+09:00,J3,728,737,1465
2018-11-25T21:45:00+09:00,J4,839,779,1618
2018-11-25T21:45:00+09:00,J5,459,520,979
2018-11-25T22:00:00+09:00,J1,826,869,1695
2018-11-25T22:00:00+09:00,J2,432,454,886
2018-11-25T22:00:00+09:00,J3,810,724,1534
2018-11-25T22:00:00+09:00,J4,913,866,1779
2018-11-25T22:00:00+09:00,J5,505,544,1049
2018-11-25T22:15:00+09:00,J1,922,931,1853
2018-11-25T22:15:00+09:00,J2,342,389,731
2018-11-25T22:15:00+09:00,J3,794,772,1566
2018-11-25T22:15:00+09:00,J4,943,948,1891
2018-11-25T22:15:00+09:00,J5,456,488,944
2018-11-25T22:30:00+09:00,J1,875,953,1828
2018-11-25T22:30:00+09:00,J2,356,380,736
2018-11-25T22:30:00+09:00,J3,846,764,1610
2018-11-25T22:30:00+09:00,J4,897,882,1779
2018-11-25T22:30:00+09:00,J5,488,547,1035
2018-11-25T22:45:00+09:00,J1,861,982,1843
2018-11-25T22:45:00+09:00,J2,300,350,650
2018-11-25T22:45:00+09:00,J3,778,708,1486
2018-11-25T22:45:00+09:00,J4,939,985,1924
2018-11-25T22:45:00+09:00,J5,404,480,884
2018-11-25T23:00:00+09:00,J1,891,903,1794
2018-11-25T23:00:00+09:00,J2,304,366,670
2018-11-25T23:00:00+09:00,J3,903,709,1612
2018-11-25T23:00:00+09:00,J4,835,812,1647
2018-11-25T23:00:00+09:00,J5,402,460,862
2018-11-25T23:15:00+09:00,J1,867,934,1801
2018-11-25T23:15:00+09:00,J2,272,371,643
2018-11-25T23:15:00+09:00,J3,815,700,1515
2018-11-25T23:15:00+09:00,J4,863,839,1702
2018-11-25T23:15:00+09:00,J5,395,474,869
2018-11-25T23:30:00+09:00,J1,878,873,1751
2018-11-25T23:30:00+09:00,J2,274,327,601
2018-11-25T23:30:00+09:00,J3,858,717,1575
2018-11-25T23:30:00+09:00,J4,727,753,1480
2018-11-25T23:30:00+09:00,J5,355,419,774
2018-11-25T23:45:00+09:00,J1,874,941,1815
2018-11-25T23:45:00+09:00,J2,295,326,621
2018-11-25T23:45:00+09:00,J3,735,676,1411
2018-11-25T23:45:00+09:00,J4,792,760,1552
2018-11-25T23:45:00+09:00,J5,364,375,739
2018-11-26T00:00:00+09:00,J1,674,666,1340
2018-11-26T00:00:00+09:00,J2,241,269,510
2018-11-26T00:00:00+09:00,J3,696,633,1329
2018-11-26T00:00:00+09:00,J4,775,653,1428
2018-11-26T00:00:00+09:00,J5,381,426,807
2018-11-26T00:15:00+09:00,J1,530,578,1108
2018-11-26T00:15:00+09:00,J2,272,302,574
2018-11-26T00:15:00+09:00,J3,607,522,1129
2018-11-26T00:15:00+09:00,J4,719,620,1339
2018-11-26T00:15:00+09:00,J5,338,396,734
2018-11-26T00:30:00+09:00,J1,608,590,1198
2018-11-26T00:30:00+09:00,J2,236,325,561
2018-11-26T00:30:00+09:00,J3,432,363,795
2018-11-26T00:30:00+09:00,J4,670,542,1212
2018-11-26T00:30:00+09:00,J5,317,345,662
2018-11-26T00:45:00+09:00,J1,577,545,1122
2018-11-26T00:45:00+09:00,J2,222,311,533
2018-11-26T00:45:00+09:00,J3,487,371,858
2018-11-26T00:45:00+09:00,J4,616,635,1251
2018-11-26T00:45:00+09:00,J5,347,321,668
2018-11-26T05:45:00+09:00,J1,632,611,1243
2018-11-26T05:45:00+09:00,J2,269,347,616
2018-11-26T05:45:00+09:00,J3,444,434,878
2018-11-26T05:45:00+09:00,J4,811,730,1541
2018-11-26T05:45:00+09:00,J5,602,534,1136
2018-11-26T06:00:00+09:00,J1,615,675,1290
2018-11-26T06:00:00+09:00,J2,315,397,712
2018-11-26T06:00:00+09:00,J3,509,515,1024
2018-11-26T06:00:00+09:00,J4,776,694,1470
2018-11-26T06:00:00+09:00,J5,323,322,645
2018-11-26T06:15:00+09:00,J1,676,699,1375
2018-11-26T06:15:00+09:00,J2,329,416,745
2018-11-26T06:15:00+09:00,J3,643,575,1218
2018-11-26T06:15:00+09:00,J4,890,910,1800
2018-11-26T06:15:00+09:00,J5,379,322,701
2018-11-26T06:30:00+09:00,J1,693,757,1450
2018-11-26T06:30:00+09:00,J2,319,381,700
2018-11-26T06:30:00+09:00,J3,539,514,1053
2018-11-26T06:30:00+09:00,J4,897,902,1799
2018-11-26T06:30:00+09:00,J5,402,383,785
2018-11-26T06:45:00+09:00,J1,836,763,1599
2018-11-26T06:45:00+09:00,J2,379,379,758
2018-11-26T06:45:00+09:00,J3,669,592,1261
2018-11-26T06:45:00+09:00,J4,939,935,1874
2018-11-26T06:45:00+09:00,J5,484,425,909
2018-11-26T07:00:00+09:00,J1,923,875,1798
2018-11-26T07:00:00+09:00,J2,358,354,712
2018-11-26T07:00:00+09:00,J3,701,632,1333
2018-11-26T07:00:00+09:00,J4,926,931,1857
2018-11-26T07:00:00+09:00,J5,484,440,924
2018-11-26T07:15:00+09:00,J1,900,904,1804
2018-11-26T07:15:00+09:00,J2,385,331,716
2018-11-26T07:15:00+09:00,J3,885,741,1626
2018-11-26T07:15:00+09:00,J4,1145,1051,2196
2018-11-26T07:15:00+09:00,J5,549,637,1186
2018-11-26T07:30:00+09:00,J1,998,1009,2007
2018-11-26T07:30:00+09:00,J2,433,378,811
2018-11-26T07:30:00+09:00,J3,795,927,1722
2018-11-26T07:30:00+09:00,J4,994,1112,2106
2018-11-26T07:30:00+09:00,J5,700,615,1315
2018-11-26T07:45:00+09:00,J1,1041,958,1999
2018-11-26T07:45:00+09:00,J2,674,497,1171
2018-11-26T07:45:00+09:00,J3,790,924,1714
2018-11-26T07:45:00+09:00,J4,1019,1277,2296
2018-11-26T07:45:00+09:00,J5,676,635,1311
2018-11-26T08:00:00+09:00,J1,1386,1230,2616
2018-11-26T08:00:00+09:00,J2,980,664,1644
2018-11-26T08:00:00+09:00,J3,843,1116,1959
2018-11-26T08:00:00+09:00,J4,1144,1321,2465
2018-11-26T08:00:00+09:00,J5,708,656,1364
2018-11-26T08:15:00+09:00,J1,1426,1232,2658
2018-11-26T08:15:00+09:00,J2,1075,743,1818
2018-11-26T08:15:00+09:00,J3,936,1218,2154
2018-11-26T08:15:00+09:00,J4,1143,1344,2487
2018-11-26T08:15:00+09:00,J5,637,547,1184
2018-11-26T08:30:00+09:00,J1,1426,1169,2595
2018-11-26T08:30:00+09:00,J2,1014,758,1772
2018-11-26T08:30:00+09:00,J3,776,1239,2015
2018-11-26T08:30:00+09:00,J4,1174,1325,2499
