日時,アレイ,札幌→大通り,大通り→札幌,合計
2019-02-02T11:30:00+09:00,J1,1282,1451,2733
2019-02-02T11:30:00+09:00,J2,766,811,1577
2019-02-02T11:30:00+09:00,J3,1170,1076,2246
2019-02-02T11:30:00+09:00,J4,1067,1164,2231
2019-02-02T11:30:00+09:00,J5,655,692,1347
2019-02-02T11:45:00+09:00,J1,1237,1439,2676
2019-02-02T11:45:00+09:00,J2,783,745,1528
2019-02-02T11:45:00+09:00,J3,1134,985,2119
2019-02-02T11:45:00+09:00,J4,1044,1119,2163
2019-02-02T11:45:00+09:00,J5,673,665,1338
2019-02-02T12:00:00+09:00,J1,1224,1446,2670
2019-02-02T12:00:00+09:00,J2,833,708,1541
2019-02-02T12:00:00+09:00,J3,1258,1007,2265
2019-02-02T12:00:00+09:00,J4,1035,1121,2156
2019-02-02T12:00:00+09:00,J5,739,617,1356
2019-02-02T12:15:00+09:00,J1,1210,1438,2648
2019-02-02T12:15:00+09:00,J2,845,707,1552
2019-02-02T12:15:00+09:00,J3,1356,1028,2384
2019-02-02T12:15:00+09:00,J4,1008,1088,2096
2019-02-02T12:15:00+09:00,J5,725,639,1364
2019-02-02T12:30:00+09:00,J1,1133,1427,2560
2019-02-02T12:30:00+09:00,J2,970,672,1642
2019-02-02T12:30:00+09:00,J3,1289,1070,2359
2019-02-02T12:30:00+09:00,J4,1015,1183,2198
2019-02-02T12:30:00+09:00,J5,710,679,1389
2019-02-02T12:45:00+09:00,J1,1142,1423,2565
2019-02-02T12:45:00+09:00,J2,829,779,1608
2019-02-02T12:45:00+09:00,J3,1243,929,2172
2019-02-02T12:45:00+09:00,J4,958,1099,2057
2019-02-02T12:45:00+09:00,J5,714,723,1437
2019-02-02T13:00:00+09:00,J1,1190,1431,2621
2019-02-02T13:00:00+09:00,J2,975,814,1789
2019-02-02T13:00:00+09:00,J3,1335,1099,2434
2019-02-02T13:00:00+09:00,J4,1005,1092,2097
2019-02-02T13:00:00+09:00,J5,747,734,1481
2019-02-02T13:15:00+09:00,J1,1246,1513,2759
2019-02-02T13:15:00+09:00,J2,965,747,1712
2019-02-02T13:15:00+09:00,J3,1336,1133,2469
2019-02-02T13:15:00+09:00,J4,1143,1054,2197
2019-02-02T13:15:00+09:00,J5,745,724,1469
2019-02-02T13:30:00+09:00,J1,1216,1413,2629
2019-02-02T13:30:00+09:00,J2,864,795,1659
2019-02-02T13:30:00+09:00,J3,1419,1156,2575
2019-02-02T13:30:00+09:00,J4,991,1000,1991
2019-02-02T13:30:00+09:00,J5,714,669,1383
2019-02-02T13:45:00+09:00,J1,1244,1417,2661
2019-02-02T13:45:00+09:00,J2,841,801,1642
2019-02-02T13:45:00+09:00,J3,1332,1112,2444
2019-02-02T13:45:00+09:00,J4,1053,1015,2068
2019-02-02T13:45:00+09:00,J5,707,695,1402
2019-02-02T14:00:00+09:00,J1,1222,1353,2575
2019-02-02T14:00:00+09:00,J2,946,787,1733
2019-02-02T14:00:00+09:00,J3,1334,1004,2338
2019-02-02T14:00:00+09:00,J4,1023,1091,2114
2019-02-02T14:00:00+09:00,J5,654,710,1364
2019-02-02T14:15:00+09:00,J1,1194,1463,2657
2019-02-02T14:15:00+09:00,J2,975,768,1743
2019-02-02T14:15:00+09:00,J3,1211,970,2181
2019-02-02T14:15:00+09:00,J4,1072,1131,2203
2019-02-02T14:15:00+09:00,J5,646,714,1360
2019-02-02T14:30:00+09:00,J1,1214,1393,2607
2019-02-02T14:30:00+09:00,J2,994,788,1782
2019-02-02T14:30:00+09:00,J3,1258,941,2199
2019-02-02T14:30:00+09:00,J4,1076,1049,2125
2019-02-02T14:30:00+09:00,J5,687,648,1335
2019-02-02T14:45:00+09:00,J1,1138,1421,2559
2019-02-02T14:45:00+09:00,J2,967,777,1744
2019-02-02T14:45:00+09:00,J3,1327,1045,2372
2019-02-02T14:45:00+09:00,J4,1077,1040,2117
2019-02-02T14:45:00+09:00,J5,690,614,1304
2019-02-02T15:00:00+09:00,J1,1179,1485,2664
2019-02-02T15:00:00+09:00,J2,1010,790,1800
2019-02-02T15:00:00+09:00,J3,1370,1102,2472
2019-02-02T15:00:00+09:00,J4,1014,1114,2128
2019-02-02T15:00:00+09:00,J5,657,628,1285
2019-02-02T15:15:00+09:00,J1,1081,1477,2558
2019-02-02T15:15:00+09:00,J2,1064,818,1882
2019-02-02T15:15:00+09:00,J3,1367,1069,2436
2019-02-02T15:15:00+09:00,J4,1103,1108,2211
2019-02-02T15:15:00+09:00,J5,697,671,1368
2019-02-02T15:30:00+09:00,J1,1151,1451,2602
2019-02-02T15:30:00+09:00,J2,938,787,1725
2019-02-02T15:30:00+09:00,J3,1336,1166,2502
2019-02-02T15:30:00+09:00,J4,1130,1044,2174
2019-02-02T15:30:00+09:00,J5,680,726,1406
2019-02-02T15:45:00+09:00,J1,1112,1412,2524
2019-02-02T15:45:00+09:00,J2,1066,1048,2114
2019-02-02T15:45:00+09:00,J3,1399,1181,2580
2019-02-02T15:45:00+09:00,J4,1058,1076,2134
2019-02-02T15:45:00+09:00,J5,710,741,1451
2019-02-02T16:00:00+09:00,J1,1060,1461,2521
2019-02-02T16:00:00+09:00,J2,1072,907,1979
2019-02-02T16:00:00+09:00,J3,1505,1252,2757
2019-02-02T16:00:00+09:00,J4,1077,1100,2177
2019-02-02T16:00:00+09:00,J5,594,628,1222
2019-02-02T16:15:00+09:00,J1,1183,1479,2662
2019-02-02T16:15:00+09:00,J2,990,844,1834
2019-02-02T16:15:00+09:00,J3,1460,1215,2675
2019-02-02T16:15:00+09:00,J4,1153,1021,2174
2019-02-02T16:15:00+09:00,J5,498,559,1057
2019-02-02T16:30:00+09:00,J1,1217,1453,2670
2019-02-02T16:30:00+09:00,J2,1082,752,1834
2019-02-02T16:30:00+09:00,J3,1387,1260,2647
2019-02-02T16:30:00+09:00,J4,1079,1081,2160
2019-02-02T16:30:00+09:00,J5,659,606,1265
2019-02-02T16:45:00+09:00,J1,1120,1445,2565
2019-02-02T16:45:00+09:00,J2,985,868,1853
2019-02-02T16:45:00+09:00,J3,1521,1239,2760
2019-02-02T16:45:00+09:00,J4,1189,1057,2246
2019-02-02T16:45:00+09:00,J5,646,658,1304
2019-02-02T17:00:00+09:00,J1,1140,1465,2605
2019-02-02T17:00:00+09:00,J2,909,915,1824
2019-02-02T17:00:00+09:00,J3,1533,1261,2794
2019-02-02T17:00:00+09:00,J4,1151,1043,2194
2019-02-02T17:00:00+09:00,J5,615,636,1251
2019-02-02T17:15:00+09:00,J1,1228,1432,2660
2019-02-02T17:15:00+09:00,J2,985,929,1914
2019-02-02T17:15:00+09:00,J3,1707,1283,2990
2019-02-02T17:15:00+09:00,J4,1043,996,2039
2019-02-02T17:15:00+09:00,J5,603,611,1214
2019-02-02T17:30:00+09:00,J1,1223,1436,2659
2019-02-02T17:30:00+09:00,J2,1205,908,2113
2019-02-02T17:30:00+09:00,J3,1729,1218,2947
2019-02-02T17:30:00+09:00,J4,1092,982,2074
2019-02-02T17:30:00+09:00,J5,637,656,1293
2019-02-02T17:45:00+09:00,J1,1195,1395,2590
2019-02-02T17:45:00+09:00,J2,1163,978,2141
2019-02-02T17:45:00+09:00,J3,1684,1295,2979
2019-02-02T17:45:00+09:00,J4,1006,980,1986
2019-02-02T17:45:00+09:00,J5,588,653,1241
2019-02-02T18:00:00+09:00,J1,1244,1457,2701
2019-02-02T18:00:00+09:00,J2,931,904,1835
2019-02-02T18:00:00+09:00,J3,1690,1280,2970
2019-02-02T18:00:00+09:00,J4,976,977,1953
2019-02-02T18:00:00+09:00,J5,580,593,1173
2019-02-02T18:15:00+09:00,J1,1143,1424,2567
2019-02-02T18:15:00+09:00,J2,946,821,1767
2019-02-02T18:15:00+09:00,J3,1667,1187,2854
2019-02-02T18:15:00+09:00,J4,1045,948,1993
2019-02-02T18:15:00+09:00,J5,672,642,1314
2019-02-02T18:30:00+09:00,J1,1256,1408,2664
2019-02-02T18:30:00+09:00,J2,1079,798,1877
2019-02-02T18:30:00+09:00,J3,1299,1031,2330
2019-02-02T18:30:00+09:00,J4,1183,996,2179
2019-02-02T18:30:00+09:00,J5,517,517,1034
2019-02-02T18:45:00+09:00,J1,1205,1455,2660
2019-02-02T18:45:00+09:00,J2,901,716,1617
2019-02-02T18:45:00+09:00,J3,1108,904,2012
2019-02-02T18:45:00+09:00,J4,931,973,1904
2019-02-02T18:45:00+09:00,J5,494,480,974
2019-02-02T19:00:00+09:00,J1,1245,1338,2583
2019-02-02T19:00:00+09:00,J2,826,625,1451
2019-02-02T19:00:00+09:00,J3,997,859,1856
2019-02-02T19:00:00+09:00,J4,847,877,1724
2019-02-02T19:00:00+09:00,J5,467,462,929
2019-02-02T19:15:00+09:00,J1,1195,1415,2610
2019-02-02T19:15:00+09:00,J2,941,742,1683
2019-02-02T19:15:00+09:00,J3,1062,838,1900
2019-02-02T19:15:00+09:00,J4,898,960,1858
2019-02-02T19:15:00+09:00,J5,515,538,1053
2019-02-02T19:30:00+09:00,J1,1193,1343,2536
2019-02-02T19:30:00+09:00,J2,776,804,1580
2019-02-02T19:30:00+09:00,J3,1108,857,1965
2019-02-02T19:30:00+09:00,J4,986,1005,1991
2019-02-02T19:30:00+09:00,J5,503,501,1004
2019-02-02T19:45:00+09:00,J1,1172,1395,2567
2019-02-02T19:45:00+09:00,J2,728,717,1445
2019-02-02T19:45:00+09:00,J3,1155,1044,2199
2019-02-02T19:45:00+09:00,J4,1076,1047,2123
2019-02-02T19:45:00+09:00,J5,493,455,948
2019-02-02T20:00:00+09:00,J1,1186,1341,2527
2019-02-02T20:00:00+09:00,J2,744,731,1475
2019-02-02T20:00:00+09:00,J3,1240,1055,2295
2019-02-02T20:00:00+09:00,J4,1021,1029,2050
2019-02-02T20:00:00+09:00,J5,528,440,968
2019-02-02T20:15:00+09:00,J1,1198,1386,2584
2019-02-02T20:15:00+09:00,J2,804,764,1568
2019-02-02T20:15:00+09:00,J3,1259,1106,2365
2019-02-02T20:15:00+09:00,J4,1097,1000,2097
2019-02-02T20:15:00+09:00,J5,583,562,1145
2019-02-02T20:30:00+09:00,J1,1200,1406,2606
2019-02-02T20:30:00+09:00,J2,709,761,1470
2019-02-02T20:30:00+09:00,J3,1144,1034,2178
2019-02-02T20:30:00+09:00,J4,996,1042,2038
2019-02-02T20:30:00+09:00,J5,560,477,1037
2019-02-02T20:45:00+09:00,J1,1226,1263,2489
2019-02-02T20:45:00+09:00,J2,724,808,1532
2019-02-02T20:45:00+09:00,J3,1059,936,1995
2019-02-02T20:45:00+09:00,J4,821,866,1687
2019-02-02T20:45:00+09:00,J5,510,462,972
2019-02-02T21:00:00+09:00,J1,1187,1272,2459
2019-02-02T21:00:00+09:00,J2,910,849,1759
2019-02-02T21:00:00+09:00,J3,1139,877,2016
2019-02-02T21:00:00+09:00,J4,888,898,1786
2019-02-02T21:00:00+09:00,J5,523,491,1014
2019-02-02T21:15:00+09:00,J1,1202,1336,2538
2019-02-02T21:15:00+09:00,J2,916,782,1698
2019-02-02T21:15:00+09:00,J3,1136,857,1993
2019-02-02T21:15:00+09:00,J4,906,903,1809
2019-02-02T21:15:00+09:00,J5,512,516,1028
2019-02-02T21:30:00+09:00,J1,1109,1273,2382
2019-02-02T21:30:00+09:00,J2,788,768,1556
2019-02-02T21:30:00+09:00,J3,958,936,1894
2019-02-02T21:30:00+09:00,J4,913,917,1830
2019-02-02T21:30:00+09:00,J5,460,495,955
2019-02-02T21:45:00+09:00,J1,1114,1239,2353
2019-02-02T21:45:00+09:00,J2,865,899,1764
2019-02-02T21:45:00+09:00,J3,957,935,1892
2019-02-02T21:45:00+09:00,J4,901,1003,1904
2019-02-02T21:45:00+09:00,J5,497,524,1021
2019-02-02T22:00:00+09:00,J1,1090,1321,2411
2019-02-02T22:00:00+09:00,J2,897,896,1793
2019-02-02T22:00:00+09:00,J3,1025,903,1928
2019-02-02T22:00:00+09:00,J4,887,984,1871
2019-02-02T22:00:00+09:00,J5,539,512,1051
2019-02-02T22:15:00+09:00,J1,1128,1274,2402
2019-02-02T22:15:00+09:00,J2,782,748,1530
2019-02-02T22:15:00+09:00,J3,1071,1001,2072
2019-02-02T22:15:00+09:00,J4,902,999,1901
2019-02-02T22:15:00+09:00,J5,586,537,1123
2019-02-02T22:30:00+09:00,J1,1116,1265,2381
2019-02-02T22:30:00+09:00,J2,813,734,1547
2019-02-02T22:30:00+09:00,J3,959,1000,1959
2019-02-02T22:30:00+09:00,J4,857,939,1796
2019-02-02T22:30:00+09:00,J5,529,506,1035
2019-02-02T22:45:00+09:00,J1,1018,1241,2259
2019-02-02T22:45:00+09:00,J2,772,816,1588
2019-02-02T22:45:00+09:00,J3,1038,949,1987
2019-02-02T22:45:00+09:00,J4,867,1021,1888
2019-02-02T22:45:00+09:00,J5,547,484,1031
2019-02-02T23:00:00+09:00,J1,1074,1187,2261
2019-02-02T23:00:00+09:00,J2,742,774,1516
2019-02-02T23:00:00+09:00,J3,1028,817,1845
2019-02-02T23:00:00+09:00,J4,846,910,1756
2019-02-02T23:00:00+09:00,J5,546,492,1038
2019-02-02T23:15:00+09:00,J1,1046,1171,2217
2019-02-02T23:15:00+09:00,J2,692,754,1446
2019-02-02T23:15:00+09:00,J3,1078,775,1853
2019-02-02T23:15:00+09:00,J4,825,917,1742
2019-02-02T23:15:00+09:00,J5,510,451,961
2019-02-02T23:30:00+09:00,J1,970,1134,2104
2019-02-02T23:30:00+09:00,J2,736,720,1456
2019-02-02T23:30:00+09:00,J3,968,939,1907
2019-02-02T23:30:00+09:00,J4,789,884,1673
2019-02-02T23:30:00+09:00,J5,487,462,949
2019-02-02T23:45:00+09:00,J1,980,1068,2048
2019-02-02T23:45:00+09:00,J2,731,667,1398
2019-02-02T23:45:00+09:00,J3,1064,970,2034
2019-02-02T23:45:00+09:00,J4,762,738,1500
2019-02-02T23:45:00+09:00,J5,478,500,978
2019-02-03T00:00:00+09:00,J1,863,884,1747
2019-02-03T00:00:00+09:00,J2,547,584,1131
2019-02-03T00:00:00+09:00,J3,991,822,1813
2019-02-03T00:00:00+09:00,J4,707,707,1414
2019-02-03T00:00:00+09:00,J5,511,436,947
2019-02-03T00:15:00+09:00,J1,656,740,1396
2019-02-03T00:15:00+09:00,J2,544,488,1032
2019-02-03T00:15:00+09:00,J3,810,602,1412
2019-02-03T00:15:00+09:00,J4,586,583,1169
2019-02-03T00:15:00+09:00,J5,546,530,1076
2019-02-03T00:30:00+09:00,J1,502,486,988
2019-02-03T00:30:00+09:00,J2,475,444,919
2019-02-03T00:30:00+09:00,J3,751,523,1274
2019-02-03T00:30:00+09:00,J4,435,424,859
2019-02-03T00:30:00+09:00,J5,560,583,1143
2019-02-03T00:45:00+09:00,J1,397,425,822
2019-02-03T00:45:00+09:00,J2,460,451,911
2019-02-03T00:45:00+09:00,J3,747,532,1279
2019-02-03T00:45:00+09:00,J4,431,430,861
2019-02-03T00:45:00+09:00,J5,544,584,1128
2019-02-03T05:45:00+09:00,J1,809,769,1578
2019-02-03T05:45:00+09:00,J2,512,490,1002
2019-02-03T05:45:00+09:00,J3,552,536,1088
2019-02-03T05:45:00+09:00,J4,693,743,1436
2019-02-03T05:45:00+09:00,J5,468,534,1002
2019-02-03T06:00:00+09:00,J1,778,814,1592
2019-02-03T06:00:00+09:00,J2,557,558,1115
2019-02-03T06:00:00+09:00,J3,693,675,1368
2019-02-03T06:00:00+09:00,J4,695,815,1510
2019-02-03T06:00:00+09:00,J5,484,546,1030
2019-02-03T06:15:00+09:00,J1,797,846,1643
2019-02-03T06:15:00+09:00,J2,513,617,1130
2019-02-03T06:15:00+09:00,J3,786,743,1529
2019-02-03T06:15:00+09:00,J4,691,743,1434
2019-02-03T06:15:00+09:00,J5,508,534,1042
2019-02-03T06:30:00+09:00,J1,746,846,1592
2019-02-03T06:30:00+09:00,J2,508,557,1065
2019-02-03T06:30:00+09:00,J3,737,610,1347
2019-02-03T06:30:00+09:00,J4,704,696,1400
2019-02-03T06:30:00+09:00,J5,503,606,1109
2019-02-03T06:45:00+09:00,J1,731,820,1551
2019-02-03T06:45:00+09:00,J2,534,524,1058
2019-02-03T06:45:00+09:00,J3,632,554,1186
2019-02-03T06:45:00+09:00,J4,700,728,1428
2019-02-03T06:45:00+09:00,J5,550,608,1158
2019-02-03T07:00:00+09:00,J1,835,860,1695
2019-02-03T07:00:00+09:00,J2,549,553,1102
2019-02-03T07:00:00+09:00,J3,611,573,1184
2019-02-03T07:00:00+09:00,J4,791,853,1644
2019-02-03T07:00:00+09:00,J5,504,593,1097
2019-02-03T07:15:00+09:00,J1,861,869,1730
2019-02-03T07:15:00+09:00,J2,575,579,1154
2019-02-03T07:15:00+09:00,J3,668,576,1244
2019-02-03T07:15:00+09:00,J4,790,880,1670
2019-02-03T07:15:00+09:00,J5,535,621,1156
2019-02-03T07:30:00+09:00,J1,939,972,1911
2019-02-03T07:30:00+09:00,J2,596,565,1161
2019-02-03T07:30:00+09:00,J3,775,638,1413
2019-02-03T07:30:00+09:00,J4,920,983,1903
2019-02-03T07:30:00+09:00,J5,562,622,1184
2019-02-03T07:45:00+09:00,J1,871,912,1783
2019-02-03T07:45:00+09:00,J2,610,593,1203
2019-02-03T07:45:00+09:00,J3,853,645,1498
2019-02-03T07:45:00+09:00,J4,852,975,1827
2019-02-03T07:45:00+09:00,J5,530,541,1071
2019-02-03T08:00:00+09:00,J1,1203,1233,2436
2019-02-03T08:00:00+09:00,J2,808,825,1633
2019-02-03T08:00:00+09:00,J3,1191,1105,2296
2019-02-03T08:00:00+09:00,J4,864,971,1835
2019-02-03T08:00:00+09:00,J5,635,545,1180
2019-02-03T08:15:00+09:00,J1,1305,1280,2585
2019-02-03T08:15:00+09:00,J2,819,689,1508
2019-02-03T08:15:00+09:00,J3,1214,1081,2295
2019-02-03T08:15:00+09:00,J4,1020,1063,2083
2019-02-03T08:15:00+09:00,J5,741,672,1413
2019-02-03T08:30:00+09:00,J1,1239,1248,2487
2019-02-03T08:30:00+09:00,J2,710,733,1443
2019-02-03T08:30:00+09:00,J3,1297,1099,2396
2019-02-03T08:30:00+09:00,J4,955,1002,1957
2019-02-03T08:30:00+09:00,J5,714,689,1403
2019-02-03T08:45:00+09:00,J1,1199,1299,2498
2019-02-03T08:45:00+09:00,J2,831,760,1591
2019-02-03T08:45:00+09:00,J3,1273,1168,2441
2019-02-03T08:45:00+09:00,J4,976,957,1933
2019-02-03T08:45:00+09:00,J5,701,658,1359
2019-02-03T09:00:00+09:00,J1,1171,1209,2380
2019-02-03T09:00:00+09:00,J2,940,892,1832
2019-02-03T09:00:00+09:00,J3,779,763,1542
2019-02-03T09:00:00+09:00,J4,906,1021,1927
2019-02-03T09:00:00+09:00,J5,520,545,1065
2019-02-03T09:15:00+09:00,J1,1042,1091,2133
2019-02-03T09:15:00+09:00,J2,917,877,1794
2019-02-03T09:15:00+09:00,J3,883,868,1751
2019-02-03T09:15:00+09:00,J4,844,915,1759
2019-02-03T09:15:00+09:00,J5,485,431,916
2019-02-03T09:30:00+09:00,J1,1005,1054,2059
2019-02-03T09:30:00+09:00,J2,886,849,1735
2019-02-03T09:30:00+09:00,J3,935,848,1783
2019-02-03T09:30:00+09:00,J4,822,955,1777
2019-02-03T09:30:00+09:00,J5,485,418,903
2019-02-03T09:45:00+09:00,J1,1108,1104,2212
2019-02-03T09:45:00+09:00,J2,895,780,1675
2019-02-03T09:45:00+09:00,J3,1060,939,1999
2019-02-03T09:45:00+09:00,J4,844,925,1769
2019-02-03T09:45:00+09:00,J5,509,429,938
2019-02-03T10:00:00+09:00,J1,1134,1174,2308
2019-02-03T10:00:00+09:00,J2,767,727,1494
2019-02-03T10:00:00+09:00,J3,1091,970,2061
2019-02-03T10:00:00+09:00,J4,795,947,1742
2019-02-03T10:00:00+09:00,J5,450,439,889
2019-02-03T10:15:00+09:00,J1,1090,1198,2288
2019-02-03T10:15:00+09:00,J2,847,717,1564
2019-02-03T10:15:00+09:00,J3,1079,1014,2093
2019-02-03T10:15:00+09:00,J4,837,911,1748
2019-02-03T10:15:00+09:00,J5,483,465,948
2019-02-03T10:30:00+09:00,J1,1172,1049,2221
2019-02-03T10:30:00+09:00,J2,769,738,1507
2019-02-03T10:30:00+09:00,J3,1106,937,2043
2019-02-03T10:30:00+09:00,J4,871,914,1785
2019-02-03T10:30:00+09:00,J5,512,476,988
2019-02-03T10:45:00+09:00,J1,1177,1162,2339
2019-02-03T10:45:00+09:00,J2,801,711,1512
2019-02-03T10:45:00+09:00,J3,963,952,1915
2019-02-03T10:45:00+09:00,J4,925,900,1825
2019-02-03T10:45:00+09:00,J5,483,522,1005
2019-02-03T11:00:00+09:00,J1,1028,1267,2295
2019-02-03T11:00:00+09:00,J2,694,773,1467
2019-02-03T11:00:00+09:00,J3,1338,1025,2363
2019-02-03T11:00:00+09:00,J4,910,951,1861
2019-02-03T11:00:00+09:00,J5,639,585,1224
2019-02-03T11:15:00+09:00,J1,1115,1296,2411
2019-02-03T11:15:00+09:00,J2,740,731,1471
2019-02-03T11:15:00+09:00,J3,1305,1069,2374
2019-02-03T11:15:00+09:00,J4,916,930,1846
2019-02-03T11:15:00+09:00,J5,682,624,1306
2019-02-03T11:30:00+09:00,J1,1109,1346,2455
2019-02-03T11:30:00+09:00,J2,779,880,1659
2019-02-03T11:30:00+09:00,J3,1334,1225,2559
2019-02-03T11:30:00+09:00,J4,983,958,1941
2019-02-03T11:30:00+09:00,J5,655,641,1296
2019-02-03T11:45:00+09:00,J1,1147,1298,2445
2019-02-03T11:45:00+09:00,J2,772,828,1600
2019-02-03T11:45:00+09:00,J3,1384,1183,2567
2019-02-03T11:45:00+09:00,J4,978,950,1928
2019-02-03T11:45:00+09:00,J5,614,634,1248
2019-02-03T12:00:00+09:00,J1,1149,1286,2435
2019-02-03T12:00:00+09:00,J2,905,852,1757
2019-02-03T12:00:00+09:00,J3,1226,1075,2301
2019-02-03T12:00:00+09:00,J4,1011,920,1931
2019-02-03T12:00:00+09:00,J5,629,647,1276
2019-02-03T12:15:00+09:00,J1,1149,1312,2461
2019-02-03T12:15:00+09:00,J2,926,880,1806
2019-02-03T12:15:00+09:00,J3,1013,1156,2169
2019-02-03T12:15:00+09:00,J4,1023,873,1896
2019-02-03T12:15:00+09:00,J5,614,582,1196
2019-02-03T12:30:00+09:00,J1,1035,1226,2261
2019-02-03T12:30:00+09:00,J2,781,835,1616
2019-02-03T12:30:00+09:00,J3,1152,957,2109
2019-02-03T12:30:00+09:00,J4,907,923,1830
2019-02-03T12:30:00+09:00,J5,698,656,1354
2019-02-03T12:45:00+09:00,J1,1017,1301,2318
2019-02-03T12:45:00+09:00,J2,832,917,1749
2019-02-03T12:45:00+09:00,J3,1066,828,1894
2019-02-03T12:45:00+09:00,J4,917,890,1807
2019-02-03T12:45:00+09:00,J5,649,604,1253
2019-02-03T13:00:00+09:00,J1,1079,1198,2277
2019-02-03T13:00:00+09:00,J2,870,942,1812
2019-02-03T13:00:00+09:00,J3,1036,852,1888
2019-02-03T13:00:00+09:00,J4,936,957,1893
2019-02-03T13:00:00+09:00,J5,664,619,1283
2019-02-03T13:15:00+09:00,J1,1040,1240,2280
2019-02-03T13:15:00+09:00,J2,822,860,1682
2019-02-03T13:15:00+09:00,J3,1065,865,1930
2019-02-03T13:15:00+09:00,J4,903,994,1897
2019-02-03T13:15:00+09:00,J5,690,641,1331
2019-02-03T13:30:00+09:00,J1,1000,1300,2300
2019-02-03T13:30:00+09:00,J2,826,868,1694
2019-02-03T13:30:00+09:00,J3,1051,867,1918
2019-02-03T13:30:00+09:00,J4,923,955,1878
2019-02-03T13:30:00+09:00,J5,657,602,1259
2019-02-03T13:45:00+09:00,J1,1101,1303,2404
2019-02-03T13:45:00+09:00,J2,821,912,1733
2019-02-03T13:45:00+09:00,J3,1039,872,1911
2019-02-03T13:45:00+09:00,J4,883,924,1807
2019-02-03T13:45:00+09:00,J5,669,651,1320
2019-02-03T14:00:00+09:00,J1,1067,1299,2366
2019-02-03T14:00:00+09:00,J2,817,907,1724
2019-02-03T14:00:00+09:00,J3,989,856,1845
2019-02-03T14:00:00+09:00,J4,930,921,1851
2019-02-03T14:00:00+09:00,J5,679,599,1278
2019-02-03T14:15:00+09:00,J1,1096,1242,2338
2019-02-03T14:15:00+09:00,J2,815,867,1682
2019-02-03T14:15:00+09:00,J3,1039,920,1959
2019-02-03T14:15:00+09:00,J4,888,987,1875
2019-02-03T14:15:00+09:00,J5,667,634,1301
2019-02-03T14:30:00+09:00,J1,1179,1288,2467
2019-02-03T14:30:00+09:00,J2,776,841,1617
2019-02-03T14:30:00+09:00,J3,1046,852,1898
2019-02-03T14:30:00+09:00,J4,925,930,1855
2019-02-03T14:30:00+09:00,J5,687,689,1376
2019-02-03T14:45:00+09:00,J1,1102,1356,2458
2019-02-03T14:45:00+09:00,J2,787,915,1702
2019-02-03T14:45:00+09:00,J3,994,867,1861
2019-02-03T14:45:00+09:00,J4,949,882,1831
2019-02-03T14:45:00+09:00,J5,659,633,1292
2019-02-03T15:00:00+09:00,J1,1146,1298,2444
2019-02-03T15:00:00+09:00,J2,791,917,1708
2019-02-03T15:00:00+09:00,J3,969,846,1815
2019-02-03T15:00:00+09:00,J4,910,897,1807
2019-02-03T15:00:00+09:00,J5,675,640,1315
2019-02-03T15:15:00+09:00,J1,1013,1324,2337
2019-02-03T15:15:00+09:00,J2,778,927,1705
2019-02-03T15:15:00+09:00,J3,1029,897,1926
2019-02-03T15:15:00+09:00,J4,983,890,1873
2019-02-03T15:15:00+09:00,J5,643,654,1297
2019-02-03T15:30:00+09:00,J1,1118,1358,2476
2019-02-03T15:30:00+09:00,J2,800,903,1703
2019-02-03T15:30:00+09:00,J3,948,892,1840
2019-02-03T15:30:00+09:00,J4,874,875,1749
2019-02-03T15:30:00+09:00,J5,694,634,1328
2019-02-03T15:45:00+09:00,J1,1114,1296,2410
2019-02-03T15:45:00+09:00,J2,815,891,1706
2019-02-03T15:45:00+09:00,J3,1021,837,1858
2019-02-03T15:45:00+09:00,J4,918,936,1854
2019-02-03T15:45:00+09:00,J5,670,625,1295
2019-02-03T16:00:00+09:00,J1,1144,1373,2517
2019-02-03T16:00:00+09:00,J2,850,925,1775
2019-02-03T16:00:00+09:00,J3,1027,1052,2079
2019-02-03T16:00:00+09:00,J4,835,895,1730
2019-02-03T16:00:00+09:00,J5,646,608,1254
2019-02-03T16:15:00+09:00,J1,1110,1312,2422
2019-02-03T16:15:00+09:00,J2,852,868,1720
2019-02-03T16:15:00+09:00,J3,1102,1088,2190
2019-02-03T16:15:00+09:00,J4,822,881,1703
2019-02-03T16:15:00+09:00,J5,637,622,1259
2019-02-03T16:30:00+09:00,J1,1094,1343,2437
2019-02-03T16:30:00+09:00,J2,761,890,1651
2019-02-03T16:30:00+09:00,J3,1090,1059,2149
2019-02-03T16:30:00+09:00,J4,879,918,1797
2019-02-03T16:30:00+09:00,J5,635,565,1200
2019-02-03T16:45:00+09:00,J1,1051,1293,2344
2019-02-03T16:45:00+09:00,J2,812,826,1638
2019-02-03T16:45:00+09:00,J3,982,1046,2028
2019-02-03T16:45:00+09:00,J4,844,867,1711
2019-02-03T16:45:00+09:00,J5,628,615,1243
2019-02-03T17:00:00+09:00,J1,1092,1374,2466
2019-02-03T17:00:00+09:00,J2,750,845,1595
2019-02-03T17:00:00+09:00,J3,1204,1122,2326
2019-02-03T17:00:00+09:00,J4,847,851,1698
2019-02-03T17:00:00+09:00,J5,619,680,1299
2019-02-03T17:15:00+09:00,J1,1126,1391,2517
2019-02-03T17:15:00+09:00,J2,715,826,1541
2019-02-03T17:15:00+09:00,J3,1283,1122,2405
2019-02-03T17:15:00+09:00,J4,796,872,1668
